qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
LEGALIMG_W41,"Question: In order to maintain the strength of the U.S. economy over the next 30 years, do you think that legal immigration will need to be
A. Increased
B. Maintained at current levels
C. Decreased
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' C', ' C', ' C', ' A', ' B', ' C', ' B', ' A', ' C', ' C', ' C', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' B']","[0.25850897, 0.49396998, 0.24752105, 0.0056663475961746]",CREGION,South,"[1.0, 2.0, 3.0]"
DNA5_W50,"Question: Did your DNA test results change the way you think about your racial or ethnic identity?
A. Yes, changed
B. No, did not change
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B']","[0.16426401, 0.83573599, 0.0038066560002088]",CREGION,South,"[1.0, 2.0]"
RACESURV5l_W43,"Question: Overall, how does being wealthy affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' E', ' E', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' E', ' E', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' E', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' E', ' A', ' A', ' E', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' E', ' A', ' B', ' A']","[0.78494407, 0.10470587, 0.01848379, 0.01761144, 0.07425482, 0.0072574016220508]",CREGION,South,"[1.0, 2.0, 3.0, 4.0, 2.5]"
E5_W36,"Question: This question is about your household is your spouse now employed full-time, part-time or not employed?
A. Full-time
B. Part-time
C. Not employed
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' D', ' B', ' A', ' B', ' A', ' B', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' D', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' D', ' B', ' A', ' C', ' A', ' A']","[0.54831796, 0.09397224, 0.3577098, 0.0163349716403824]",CREGION,South,"[1.0, 2.0, 3.0]"
WORRYBILL_W29,"Question: How worried are you right now about not having enough to pay your normal monthly bills?
A. Very worried
B. Moderately worried
C. Not too worried
D. Not worried at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' B', ' D', ' C', ' B', ' B', ' C', ' A', ' A', ' D', ' D', ' C', ' B', ' B', ' D', ' B', ' B', ' D', ' A', ' B', ' C', ' B', ' C', ' D', ' C', ' C', ' D', ' B', ' D', ' D', ' A', ' D', ' D', ' D', ' C', ' C', ' A', ' B', ' D', ' A', ' B', ' D', ' B', ' C', ' D', ' C', ' B', ' D', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' D', ' B', ' A', ' A', ' C', ' A', ' A', ' C', ' D', ' C', ' A', ' B', ' D', ' D', ' C', ' A', ' D', ' C', ' C', ' D', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' B', ' B', ' D', ' C', ' A', ' D', ' C', ' A', ' D', ' A', ' B', ' D', ' B', ' D']","[0.21607654, 0.28037679, 0.26793772, 0.23560895, 0.002141422051314]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
GUNSAFE_W26,"Question: Does having a gun in your household make you feel
A. Safer than you would feel without a gun in your household
B. Less safe than you would feel without a gun in your household
C. No more or less safe
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[0.75529659, 0.04755356, 0.19714985, 0.001339972210667]",CREGION,South,"[1.0, 2.0, 1.5]"
GAP21Q33_n_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think limiting the power and influence of Iran should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' D', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' D', ' B', ' B', ' D', ' A', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' D', ' D', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' D', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' D', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A']","[0.38113564, 0.53219053, 0.08667383, 0.039541146391415]",CREGION,South,"[1.0, 2.0, 3.0]"
FAVORS_CPS_W29,"Question: In the last 12 months, how often did you and your neighbors do favors for each other?
A. Basically every day
B. A few times a week
C. A few times a month
D. Once a month
E. Less than once a month
F. Not at all
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' C', ' D', ' C', ' F', ' F', ' F', ' F', ' C', ' B', ' F', ' B', ' F', ' F', ' D', ' F', ' F', ' C', ' G', ' F', ' E', ' B', ' B', ' E', ' E', ' F', ' F', ' B', ' C', ' B', ' B', ' C', ' E', ' F', ' A', ' E', ' E', ' D', ' E', ' F', ' E', ' C', ' B', ' C', ' B', ' E', ' E', ' F', ' C', ' E', ' C', ' E', ' E', ' F', ' F', ' C', ' D', ' C', ' F', ' C', ' C', ' E', ' E', ' C', ' E', ' D', ' F', ' F', ' F', ' E', ' F', ' C', ' D', ' F', ' F', ' F', ' F', ' E', ' F', ' F', ' F', ' C', ' F', ' A', ' C', ' E', ' E', ' D', ' E', ' F', ' F', ' F', ' E', ' C', ' C', ' E', ' F', ' C', ' F', ' E', ' A']","[0.03142525, 0.11349999, 0.17750084, 0.10495292, 0.25612332, 0.31649769, 0.0051878954565504]",CREGION,South,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
EAT2_W34,"Question: How often do you choose foods to eat because they are easy and most convenient?
A. All of the time
B. More than half of the time
C. About half of the time
D. Less than half of the time
E. Never
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' E', ' D', ' A', ' C', ' A', ' B', ' D', ' A', ' D', ' C', ' C', ' D', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' D', ' A', ' A', ' C', ' B', ' B', ' C', ' D', ' F', ' A', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' A', ' D', ' B', ' B', ' F', ' C', ' D', ' D', ' C', ' A', ' D', ' C', ' A', ' D', ' B', ' B', ' A', ' C', ' D', ' D', ' C', ' C', ' A', ' C', ' C', ' B', ' B', ' C', ' B', ' D', ' A', ' A', ' C', ' D', ' D', ' E', ' C', ' D', ' C', ' D', ' A', ' A', ' C', ' B', ' C', ' B', ' A', ' D', ' D', ' B', ' C', ' C', ' D', ' C', ' C', ' B', ' B', ' C', ' D', ' D', ' C', ' D']","[0.12510868, 0.27789136, 0.31020679, 0.25845141, 0.02834177, 0.0083645060263064]",CREGION,South,"[1.0, 2.0, 3.0, 4.0, 5.0]"
RQ1_F1C_W42,"Question: In general, would you say your view of nutrition research scientists is
A. Mostly positive
B. Mostly negative
C. Neither positive nor negative
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C']","[0.52744809, 0.11914353, 0.35340838, 0.001205426571821]",CREGION,South,"[1.0, 2.0, 1.5]"
REASONGUNE_W26,"Question: Please indicate whether the following is a major reason, a minor reason, or not a reason why you own a gun. For my job
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C']","[0.08415389, 0.13419207, 0.78165404, 0.0016346908024554]",CREGION,South,"[1.0, 2.0, 3.0]"
RACESURV47e_W43,"Question: For each, please indicate if you, personally, think it is acceptable. A person wearing traditional dress from a country or culture other than their own as part of a Halloween costume
A. Always acceptable
B. Sometimes acceptable
C. Rarely acceptable
D. Never acceptable
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' E', ' A', ' E', ' A', ' B', ' A', ' E', ' A', ' B', ' A', ' B', ' E', ' A', ' B', ' B', ' D', ' B', ' B', ' A', ' C', ' A', ' A', ' C', ' E', ' C', ' D', ' A', ' C', ' E', ' E', ' B', ' E', ' D', ' B', ' A', ' C', ' A', ' C', ' B', ' C', ' D', ' C', ' C', ' B', ' B', ' B', ' D', ' D', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' E', ' E', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' D', ' E', ' B', ' C', ' B', ' D', ' B', ' B', ' A', ' D', ' B', ' C', ' D', ' C', ' B', ' A', ' B', ' C', ' A', ' A', ' E', ' C', ' B', ' B', ' D', ' A', ' A', ' C', ' E', ' B', ' E', ' A', ' C', ' C']","[0.29812024, 0.35825525, 0.19012192, 0.15350259, 0.1335255823188566]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
WORRY2d_W54,"Question: How often, if ever, do you worry about the cost of health care for you and your family?
A. Every day
B. Almost every day
C. Sometimes
D. Rarely
E. Never
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' F', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' D', ' B', ' A', ' A', ' C', ' D', ' C', ' A', ' D', ' D', ' A', ' B', ' B', ' D', ' D', ' A', ' A', ' A', ' B', ' B', ' C', ' E', ' C', ' B', ' A', ' B', ' D', ' A', ' B', ' A', ' A', ' C', ' C', ' E', ' E', ' C', ' C', ' E', ' C', ' C', ' D', ' A', ' D', ' D', ' A', ' D', ' C', ' B', ' A', ' C', ' B', ' E', ' A', ' A', ' A', ' C', ' C', ' D', ' C', ' A', ' B', ' D', ' A', ' C', ' C', ' D', ' D', ' B', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' D', ' E', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' E', ' C', ' A']","[0.24491019, 0.17918833, 0.34102552, 0.14608987, 0.0887861, 0.0074700885336064]",CREGION,South,"[1.0, 2.0, 3.0, 4.0, 5.0]"
EAT5D_W34,"Question: How much health risk, if any, does eating food and drinks with artificial preservatives have for the average person over the course of their lifetime?
A. A great deal of health risk
B. Some health risk
C. Not too much health risk
D. No health risk at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' C', ' B', ' D', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' D', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' C', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' A', ' C', ' B', ' D', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' B']","[0.27713206, 0.52805037, 0.16563778, 0.02917979, 0.0035096167649496]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
ECON5_f_W54,"Question: Do you think the country's current economic conditions are helping or hurting young adults?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' B', ' D', ' E', ' D', ' B', ' D', ' B', ' C', ' A', ' C', ' D', ' D', ' D', ' D', ' A', ' B', ' C', ' E', ' B', ' D', ' C', ' D', ' B', ' C', ' E', ' D', ' B', ' D', ' E', ' D', ' D', ' E', ' A', ' B', ' D', ' C', ' D', ' B', ' B', ' D', ' A', ' D', ' E', ' D', ' A', ' C', ' B', ' B', ' E', ' B', ' C', ' B', ' B', ' C', ' C', ' D', ' D', ' B', ' D', ' B', ' C', ' C', ' D', ' C', ' C', ' D', ' B', ' C', ' E', ' B', ' C', ' D', ' C', ' C', ' C', ' E', ' D', ' A', ' D', ' C', ' B', ' D', ' A', ' D', ' B', ' D', ' D', ' D', ' C', ' A', ' E', ' B', ' C', ' E', ' A', ' A', ' C', ' E', ' F']","[0.1168413, 0.18501795, 0.30941659, 0.27246551, 0.11625865, 0.0202410530041166]",CREGION,South,"[1.0, 2.0, 3.0, 4.0, 2.5]"
GIRLSF2D_W29,"Question: When it comes to raising girls, would you say there is too much emphasis or too little emphasis on encouraging girls to do well in school these days, or is it about right?
A. Too much emphasis
B. Too little emphasis
C. About right
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C']","[0.05059747, 0.4273893, 0.52201323, 0.0068532479058988]",CREGION,South,"[1.0, 2.0, 1.5]"
ECON5_j_W54,"Question: Do you think the country's current economic conditions are helping or hurting people without college degrees?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' B', ' A', ' A', ' E', ' C', ' E', ' A', ' B', ' A', ' C', ' D', ' C', ' B', ' D', ' C', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' B', ' E', ' D', ' D', ' D', ' B', ' D', ' D', ' C', ' C', ' C', ' B', ' B', ' C', ' E', ' C', ' C', ' C', ' D', ' A', ' E', ' C', ' D', ' E', ' E', ' D', ' E', ' C', ' A', ' A', ' C', ' B', ' D', ' A', ' C', ' D', ' B', ' D', ' D', ' F', ' D', ' E', ' C', ' D', ' C', ' B', ' B', ' C', ' D', ' A', ' C', ' B', ' C', ' B', ' D', ' B', ' D', ' D', ' D', ' D', ' E', ' D', ' D', ' B', ' C', ' E', ' D', ' C', ' B', ' B', ' D', ' D', ' C', ' D', ' C', ' E', ' E']","[0.09169791, 0.14565822, 0.28887886, 0.32214337, 0.15162164, 0.0147857944520711]",CREGION,South,"[1.0, 2.0, 3.0, 4.0, 2.5]"
RACESURV19a_W43,"Question: Do you think each is a major reason, minor reason, or not a reason why black people in our country may have a harder time getting ahead than white people? Racial discrimination
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' C', ' C', ' B', ' C', ' B', ' A', ' C', ' C', ' C', ' A', ' B', ' C', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' C', ' C', ' B', ' B', ' A', ' A', ' C', ' C', ' A', ' B', ' B', ' A', ' C', ' C', ' A', ' C', ' B', ' A', ' C', ' C', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A']","[0.42690613, 0.33179486, 0.24129902, 0.010210844623106]",CREGION,South,"[1.0, 2.0, 3.0]"
IDIMPORT_W43,"Question: How important is being white to how you think about yourself?
A. Extremely important
B. Very important
C. Moderately important
D. Only a little important
E. Not at all important
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' A', ' E', ' E', ' E', ' C', ' E', ' E', ' D', ' E', ' C', ' C', ' E', ' E', ' A', ' C', ' A', ' E', ' A', ' E', ' A', ' A', ' B', ' D', ' E', ' C', ' E', ' B', ' D', ' E', ' C', ' B', ' B', ' A', ' B', ' E', ' A', ' C', ' E', ' E', ' A', ' D', ' A', ' E', ' C', ' B', ' E', ' C', ' E', ' F', ' C', ' E', ' E', ' B', ' B', ' A', ' A', ' B', ' A', ' E', ' E', ' A', ' D', ' D', ' D', ' B', ' B', ' C', ' B', ' B', ' D', ' E', ' B', ' A', ' C', ' A', ' E', ' D', ' E', ' E', ' B', ' D', ' E', ' C', ' E', ' E', ' B', ' E', ' E', ' C', ' E', ' C', ' C', ' E', ' C', ' C', ' A', ' B', ' E', ' C']","[0.1957822, 0.16257244, 0.18364271, 0.13041602, 0.32758663, 0.0081371466980998]",CREGION,South,"[1.0, 2.0, 3.0, 4.0, 5.0]"
CARRYGUN_W26,"Question: How often, if ever, do you carry a handgun or pistol outside your home, not including times when you are transporting it?
A. All of the time
B. Most of the time
C. Only some of the time
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' A', ' A', ' D', ' C', ' D', ' C', ' D', ' D', ' B', ' D', ' D', ' B', ' C', ' A', ' C', ' A', ' D', ' D', ' C', ' D', ' A', ' C', ' B', ' C', ' D', ' B', ' B', ' D', ' C', ' B', ' D', ' A', ' C', ' C', ' D', ' A', ' D', ' D', ' C', ' D', ' D', ' D', ' A', ' D', ' D', ' B', ' D', ' C', ' D', ' D', ' A', ' B', ' D', ' D', ' B', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' A', ' D', ' A', ' C', ' C', ' D', ' B', ' B', ' D', ' C', ' A', ' D', ' C', ' A', ' C', ' C', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' E', ' D', ' C', ' A', ' D', ' D', ' A', ' D', ' C', ' C', ' C']","[0.14921507, 0.17119121, 0.29885232, 0.3807414, 0.0032029941755001]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV2Mc_W50,"Question: In general, how important, if at all, is having children in order for a man to live a fulfilling life?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' A', ' A', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B']","[0.16945737, 0.57117936, 0.25936327, 0.0065384969522936]",CREGION,South,"[1.0, 2.0, 3.0]"
EVOPERS3_W34,"Question: Thinking about the development of human life on Earth which statement comes closest to your view?
A. Humans have evolved over time due to processes such as natural selection; God or a higher power had no role in this proc
B. Humans have evolved over time due to processes that were guided or allowed by God or a higher power
C. Humans have existed in their present form since the beginning of time
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' C', ' C', ' D', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' A', ' D', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' A', ' B', ' A', ' C', ' C', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' C', ' B']","[0.23618169, 0.54906606, 0.21475225, 0.0177627304405747]",CREGION,South,"[1.0, 2.0, 3.0]"
MADEUPTOPICd_W45,"Question: How much made-up news and information do you think is created about Health and medicine topics?
A. A lot
B. Some
C. Not much
D. None
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' A']","[0.29010373, 0.52552516, 0.18437111, 0.0, 0.0021942489155642]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
